species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
prey,1630,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1631,1,3.8620000000009895,5,15,20,2,100,26.267892593146534,0,0
prey,1631,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1631,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1632,1,4.885000000002037,5,15,20,1,100,26.262669668245643,0,0
prey,1632,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1632,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1633,1,3.8919999999998254,5,15,20,3,100,26.127101327647225,0,0
prey,1633,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1633,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1634,1,5.015999999995984,5,15,20,3,100,26.37749262777468,0,0
prey,1634,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1634,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1635,1,3.5979999999981374,5,15,20,2,100,26.579100769702116,0,0
prey,1635,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1635,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1636,1,2.4089999999996508,5,15,20,2,100,26.581764402718562,0,0
prey,1636,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1636,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1637,1,2.144000000000233,5,15,20,3,100,26.51960055216721,0,0
prey,1637,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1637,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1638,1,2.870999999999185,5,15,20,1,100,26.386391918013132,0,0
prey,1638,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1638,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1639,1,2.8329999999987194,5,15,20,2,100,26.29362896600625,0,0
prey,1639,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1639,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1640,1,3.1679999999978463,5,15,20,1,100,26.173810176687628,0,0
prey,1640,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1640,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1641,1,3.1349999999947613,5,15,20,3,100,26.241480581539207,0,0
prey,1641,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1641,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1642,1,2.5090000000054715,5,15,20,2,100,26.57538185251134,0,0
prey,1642,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1642,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1643,1,2.7730000000010477,5,15,20,3,100,26.339928702799423,0,0
prey,1643,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1643,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1644,1,4.224999999998545,5,15,20,1,100,26.738950056278085,0,0
prey,1644,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1644,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1645,1,3.231999999996333,5,15,20,2,100,26.265156010345134,0,0
prey,1645,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1645,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1646,1,2.4100000000034925,5,15,20,3,100,26.27623195504803,0,0
prey,1646,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1646,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1647,1,2.970000000001164,5,15,20,3,100,26.311555046876165,0,0
prey,1647,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1647,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1648,1,4.828000000001339,5,15,20,3,100,26.552660189165156,0,0
prey,1648,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1648,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1649,1,2.540999999997439,5,15,20,1,100,26.36297456784499,0,0
prey,1649,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1649,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1650,1,2.1450000000040745,5,15,20,1,100,26.25799032708876,0,0
prey,1650,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1650,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1651,1,2.6749999999956344,5,15,20,3,100,26.053887935806117,0,0
prey,1651,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1651,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1652,1,2.574000000000524,5,15,20,2,100,26.524184050568856,0,0
prey,1652,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1652,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1653,1,2.6080000000001746,5,15,20,2,100,26.445678931250523,0,0
prey,1653,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1653,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1654,1,2.540999999997439,5,15,20,2,100,26.776288300218607,0,0
prey,1654,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1654,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1655,1,3.63300000000163,5,15,20,3,100,26.233749640882664,0,0
prey,1655,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1655,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1656,1,2.572999999996682,5,15,20,3,100,26.341195860767712,0,0
prey,1656,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1656,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1657,1,2.903999999994994,5,15,20,3,100,26.82538594207866,0,0
prey,1657,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1657,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1658,1,1.9140000000043074,5,15,20,2,100,26.568535809166683,0,0
prey,1658,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1658,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1659,1,1.8480000000054133,5,15,20,3,100,25.86395902128503,0,0
prey,1659,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1659,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1660,1,3.0310000000026776,5,15,20,2,100,26.368505836950593,0,0
prey,1660,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1660,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1661,1,2.644000000000233,5,15,20,1,100,26.35542174100463,0,0
prey,1661,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1661,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1662,1,2.705999999998312,5,15,20,2,100,26.618079066613337,0,0
prey,1662,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1662,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1663,1,2.8369999999995343,5,15,20,1,100,26.753858389971107,0,0
prey,1663,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1663,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1664,1,2.7050000000017462,5,15,20,1,100,26.82973099901037,0,0
prey,1664,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1664,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1665,1,2.603000000002794,5,15,20,3,100,26.46418483913158,0,0
prey,1665,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1665,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1666,1,1.9150000000008731,5,15,20,2,100,26.704071696014637,0,0
prey,1666,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1666,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1667,1,2.4789999999993597,5,15,20,1,100,26.572053706746786,0,0
prey,1667,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1667,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1668,1,3.2660000000032596,5,15,20,2,100,26.502281574107855,0,0
prey,1668,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1668,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1669,1,5.444999999999709,5,15,20,1,100,26.50779763213527,0,0
prey,1669,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1669,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1670,1,3.1710000000020955,5,15,20,2,100,26.563496244153864,0,0
prey,1670,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1670,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1671,1,3.3659999999945285,5,15,20,2,100,26.526687577912632,0,0
prey,1671,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1671,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1672,1,2.6719999999986612,5,15,20,1,100,26.861423264004486,0,0
prey,1672,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1672,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1673,1,4.355999999999767,5,15,20,3,100,26.24654283390952,0,0
prey,1673,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1673,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1674,1,2.242999999994936,5,15,20,1,100,26.02646709064756,0,0
prey,1674,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1674,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1675,1,2.0789999999979045,5,15,20,1,100,25.987769686934143,0,0
prey,1675,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1675,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1676,1,2.644000000000233,5,15,20,1,100,26.252063140771575,0,0
prey,1676,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1676,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1677,1,2.9689999999973224,5,15,20,3,100,26.28130564671379,0,0
prey,1677,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1677,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1678,1,3.5310000000026776,5,15,20,2,100,26.53502181460306,0,0
prey,1678,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1678,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1679,1,3.3329999999987194,5,15,20,3,100,26.296756793886512,0,0
prey,1679,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1679,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1680,1,3.2340000000040163,5,15,20,1,100,26.208492955131582,0,0
prey,1680,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1680,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1681,1,2.573000000003958,5,15,20,1,100,26.191929159838114,0,0
prey,1681,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1681,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1682,1,3.1000000000058208,5,15,20,1,100,26.193368583926112,0,0
prey,1682,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1682,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1683,1,1.9770000000062282,5,15,20,3,100,26.308346996809526,0,0
prey,1683,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1683,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1684,1,3.2289999999993597,5,15,20,1,100,26.198661328231253,0,0
prey,1684,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1684,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1685,1,3.926999999996042,5,15,20,3,100,26.237252068131617,0,0
prey,1685,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1685,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1686,1,3.8910000000032596,5,15,20,1,100,26.00680909826792,0,0
prey,1686,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1686,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1687,1,3.3629999999975553,5,15,20,1,100,26.01619724106202,0,0
prey,1687,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1687,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1688,1,5.17500000000291,5,15,20,1,100,25.99740097440556,0,0
prey,1688,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1688,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1689,1,3.3629999999975553,5,15,20,1,100,25.990043357177232,0,0
prey,1689,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1689,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1690,1,2.5389999999970314,5,15,20,1,100,25.915711789421362,0,0
prey,1690,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1690,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1691,1,2.6700000000055297,5,15,20,1,100,26.253737807147584,0,0
prey,1691,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1691,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1692,1,3.8919999999998254,5,15,20,3,100,26.29921598635578,0,0
prey,1692,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1692,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1693,1,3.3329999999987194,5,15,20,3,100,26.606117860433404,0,0
prey,1693,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1693,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1694,1,4.7189999999973224,5,15,20,1,100,26.88357027131091,0,0
prey,1694,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1694,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1695,1,2.5420000000012806,5,15,20,3,100,26.148540370834738,0,0
prey,1695,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1695,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1696,1,2.904999999998836,5,15,20,2,100,26.84604340152661,0,0
prey,1696,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1696,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1697,1,4.432999999997264,5,15,20,2,100,26.383458213327888,0,0
prey,1697,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1697,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1698,1,3.201999999997497,5,15,20,3,100,25.995430372562712,0,0
prey,1698,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1698,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1699,1,3.06699999999546,5,15,20,1,100,25.72749615874248,0,0
prey,1699,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1699,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1700,1,2.6699999999982538,5,15,20,1,100,25.580938765399193,0,0
prey,1700,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1700,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1701,1,1.978000000002794,5,15,20,3,100,26.557991790116517,0,0
prey,1701,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1701,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1702,1,2.6739999999990687,5,15,20,1,100,26.352309039152512,0,0
prey,1702,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1702,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1703,1,2.047999999995227,5,15,20,2,100,26.569240476483436,0,0
prey,1703,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1703,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1704,1,2.8040000000037253,5,15,20,3,100,26.43400394410168,0,0
prey,1704,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1704,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1705,1,2.27900000000227,5,15,20,3,100,26.31183597369524,0,0
prey,1705,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1705,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1706,1,2.0799999999944703,5,15,20,1,100,25.98688447010723,0,0
prey,1706,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1706,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1707,1,2.739000000001397,5,15,20,3,100,26.093165062651483,0,0
prey,1707,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1707,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1708,1,4.223999999994703,5,15,20,2,100,26.197470758592637,0,0
prey,1708,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1708,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1709,1,3.7620000000024447,5,15,20,1,100,26.111170491571805,0,0
prey,1709,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1709,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1710,1,2.0800000000017462,5,15,20,3,100,26.42624099422924,0,0
prey,1710,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1710,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1711,1,4.809000000001106,5,15,20,1,100,26.409434345733796,0,0
prey,1711,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1711,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1712,1,4.817000000002736,5,15,20,3,100,26.269981090903116,0,0
prey,1712,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1712,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1713,1,2.440999999998894,5,15,20,2,100,26.943574607366703,0,0
prey,1713,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1713,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1714,1,2.276000000005297,5,15,20,3,100,26.502404570308396,0,0
prey,1714,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1714,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1715,1,5.905999999995402,5,15,20,2,100,26.639177944046985,0,0
prey,1715,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1715,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1716,1,3.661999999996624,5,15,20,1,100,26.640950981243442,0,0
prey,1716,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1716,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1717,1,3.9949999999953434,5,15,20,3,100,26.544205067567884,0,0
prey,1717,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1717,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1718,1,4.8179999999993015,5,15,20,2,100,26.618805580667647,0,0
prey,1718,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1718,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1719,1,3.002999999996973,5,15,20,2,100,26.591216841602208,0,0
prey,1719,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1719,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1720,1,3.6630000000004657,5,15,20,3,100,26.03470811616164,0,0
prey,1720,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1720,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1721,1,4.059000000001106,5,15,20,1,100,26.384584268586487,0,0
prey,1721,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1721,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1722,1,2.7339999999967404,5,15,20,2,100,26.542895197814964,0,0
prey,1722,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1722,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1723,1,3.6630000000004657,5,15,20,1,100,26.476163150656472,0,0
prey,1723,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1723,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1724,1,3.1959999999962747,5,15,20,2,100,26.570030724613392,0,0
prey,1724,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1724,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1725,1,4.908999999999651,5,15,20,2,100,26.661152014122813,0,0
prey,1725,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1725,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1726,1,3.894000000000233,5,15,20,1,100,26.645338243400253,0,0
prey,1726,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1726,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1727,1,5.180999999996857,5,15,20,2,100,26.831977668796434,0,0
prey,1727,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1727,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1728,1,4.5570000000006985,5,15,20,2,100,26.6504502078068,0,0
prey,1728,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1728,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1729,1,4.125,5,15,20,1,100,26.741765373761385,0,0
prey,1729,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1729,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1730,1,6.474000000001979,5,15,20,3,100,26.066613493541034,0,0
prey,1730,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1730,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1731,1,5.552999999999884,5,15,20,3,100,26.397355438090443,0,0
prey,1731,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1731,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1732,1,2.966999999996915,5,15,20,2,100,26.643033016960434,0,0
prey,1732,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1732,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1733,1,5.02100000000064,5,15,20,3,100,26.28771221032734,0,0
prey,1733,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1733,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1734,1,3.7629999999990105,5,15,20,1,100,26.38958513548716,0,0
prey,1734,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1734,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1735,1,4.355000000003201,5,15,20,3,100,25.89878350861783,0,0
prey,1735,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1735,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1736,1,3.6929999999993015,5,15,20,1,100,25.72837526350667,0,0
prey,1736,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1736,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1737,1,4.224000000001979,5,15,20,1,100,25.92897247618656,0,0
prey,1737,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1737,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1738,1,4.555000000000291,5,15,20,1,100,25.834696236206714,0,0
prey,1738,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1738,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1739,1,2.809000000001106,5,15,20,2,100,26.35885581442958,0,0
prey,1739,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1739,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1740,1,5.2810000000026776,5,15,20,1,100,26.43911622104881,0,0
prey,1740,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1740,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1741,1,4.620999999999185,5,15,20,3,100,26.304440522057558,0,0
prey,1741,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1741,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1742,1,2.868000000002212,5,15,20,2,100,26.308409138793913,0,0
prey,1742,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1742,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1743,1,4.487999999997555,5,15,20,2,100,26.659516051283234,0,0
prey,1743,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,1743,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,1744,1,3.5309999999954016,5,15,20,2,100,26.70735714060812,0,0
