species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,6265,2,78.375,29.047770324671077,15.140706029541393,46.88954457570298,2,100,195.7638204375501,0,0.5299920178425068
predator,6265,3,76.56099999998696,29.047770324671077,15,46.88954457570298,2,100,195.7638204375501,0,0.5299920178425068
predator,6266,1,87.24800000002142,28.591436508649977,15.484233192754555,47.37091728806726,2,100,195.38977380790237,0,0.5299920178425068
predator,6266,2,83.94599999999627,28.58633113062851,15.147307994454817,47.36877661120427,1,100,195.39199283055942,0,0.5299920178425068
predator,6266,3,83.08900000003632,28.61992679729083,15,47.52351846392964,1,100,195.65780205310693,0,0.5299920178425068
predator,6267,1,89.85999999998603,28.75852692669722,14.95411912395136,47.64046711920781,1,100,195.61109106385047,0,0.5299920178425068
predator,6267,2,84.90700000000652,28.75852692669722,15.057070551832382,47.64046711920781,1,100,195.61109106385047,0,0.5299920178425068
predator,6267,3,84.875,28.98926557175156,15,47.3265780627191,3,100,195.5942970199737,0,0.5299920178425068
predator,6268,1,99.89299999998184,28.92993697456595,14.898332160631181,47.59467093752398,3,100,195.53314718896218,0,0.5299920178425068
predator,6268,2,81.57600000000093,28.92993697456595,14.970505543476285,47.59467093752398,3,100,195.53314718896218,0,0.5299920178425068
predator,6268,3,81.57500000001164,28.744105857878836,15,47.5517108462578,3,100,195.53692762171855,0,0.5299920178425068
predator,6269,1,93.75099999998929,29.199682705982475,14.913685436557637,47.41600160899409,3,100,195.2323623621615,0,0.5299920178425068
predator,6269,2,85.53599999996368,29.199682705982475,14.913685436557637,47.41600160899409,3,100,195.2323623621615,0,0.5299920178425068
predator,6269,3,80.68400000000838,29.199682705982475,15,47.41600160899409,3,100,195.2323623621615,0,0.5299920178425068
predator,6270,1,84.73599999997532,29.546883381312362,15.170568961075848,47.163947512784716,3,100,194.99981035632982,0,0.5299920178425068
predator,6270,2,79.8859999999986,29.546883381312362,15.170568961075848,47.163947512784716,3,100,194.99981035632982,0,0.5299920178425068
predator,6270,3,79.85399999999208,29.546883381312362,15,47.163947512784716,3,100,194.99981035632982,0,0.5299920178425068
predator,6271,1,79.69500000000698,29.633924267451984,15.30611053212921,47.09619498018703,2,100,194.77536758787508,0,0.5299920178425068
predator,6271,2,78.07799999997951,29.633924267451984,15.30611053212921,47.09619498018703,2,100,194.77536758787508,0,0.5299920178425068
predator,6271,3,72.8969999999972,29.633924267451984,15,47.09619498018703,2,100,194.77536758787508,0,0.5299920178425068
predator,6272,1,127.06599999999162,29.510826698170945,15.440805855481623,47.364266623850476,2,100,195.04665685616953,0,0.5299920178425068
predator,6272,2,123.61999999999534,29.74315428651737,15.159819849164908,47.3068534602512,2,100,194.81356760408212,0,0.5299920178425068
predator,6272,3,120.38199999998324,29.511972650729263,15,47.207801930407534,1,100,195.01735433383902,0,0.5299920178425068
predator,6273,1,123.0219999999972,29.45914028733023,15.211427971355596,47.28708337762918,3,100,195.10772578561108,0,0.5299920178425068
predator,6273,2,114.80900000000838,29.45914028733023,15.211427971355596,47.28708337762918,3,100,195.10772578561108,0,0.5299920178425068
predator,6273,3,109.78800000000047,29.45914028733023,15,47.28708337762918,3,100,195.10772578561108,0,0.5299920178425068
predator,6274,1,119.68900000001304,29.12841280772024,15.230447573989363,46.98301324535059,1,100,195.15927291252794,0,0.5299920178425068
predator,6274,2,118.03899999998976,29.114077981117823,14.921941416085225,46.9603984862743,3,100,195.1020182571656,0,0.5299920178425068
predator,6274,3,116.38900000002468,29.114077981117823,15,46.9603984862743,3,100,195.1020182571656,0,0.5299920178425068
predator,6275,1,77.3190000000177,29.5038868397385,14.953471422118925,46.73026708860261,3,100,195.3474948244644,0,0.5299920178425068
predator,6275,2,75.63699999998789,29.223106831107266,14.981695021968857,46.46327582425881,3,100,195.2959361088651,0,0.5299920178425068
predator,6275,3,75.57000000000698,29.223106831107266,15,46.46327582425881,3,100,195.2959361088651,0,0.5299920178425068
predator,6276,1,89.89299999998184,29.50006080606306,14.95330004923099,46.725581222702964,1,100,195.34067477145237,0,0.5299920178425068
predator,6276,2,81.57699999999022,29.201000087614986,14.964904677441961,46.39945916802658,2,100,195.11629951243913,0,0.5299920178425068
predator,6276,3,79.99199999996927,29.201000087614986,15,46.39945916802658,2,100,195.11629951243913,0,0.5299920178425068
predator,6277,1,91.50400000001537,29.292811982047024,15.22986140093032,46.29378761025327,2,100,195.42324283031022,0,0.5299920178425068
predator,6277,2,89.46500000002561,29.035010518453085,14.785227746854872,46.42043011934517,3,100,194.25316989550092,0,0.5299920178425068
predator,6277,3,84.51199999998789,29.035010518453085,15,46.42043011934517,3,100,194.25316989550092,0,0.5299920178425068
predator,6278,1,73.49099999997998,28.855127364166908,14.902768300532523,46.48881145238721,3,100,194.05135248249172,0,0.5299920178425068
predator,6278,2,71.87400000001071,29.352910202192582,15.305781391571134,46.3133299046029,3,100,194.1422858844839,0,0.5299920178425068
predator,6278,3,71.81200000003446,29.32408858614954,15,46.40331559424943,1,100,193.9865005063131,0,0.5299920178425068
predator,6279,1,134.31099999998696,29.08074411480053,15.659314684350953,46.13966406660403,2,100,194.05251038413553,0,0.5299920178425068
predator,6279,2,116.22399999998743,29.76962950525049,15.549981096633136,46.17767889167736,2,100,194.65835705344432,0,0.5299920178425068
predator,6279,3,104.3409999999567,28.562060810341812,15,46.60990204313241,1,100,194.00954311662193,0,0.5299920178425068
predator,6280,1,97.94599999999627,29.379689846756563,15.27368626736627,46.212824493238905,1,100,194.9707577662626,0,0.5299920178425068
predator,6280,2,91.21199999999953,29.379689846756563,15.27368626736627,46.212824493238905,1,100,194.9707577662626,0,0.5299920178425068
predator,6280,3,89.29999999998836,28.66862224453722,15,46.64990497409804,2,100,194.1037234179747,0,0.5299920178425068
predator,6281,1,91.7390000000014,28.502296044102202,14.904243240563114,46.649090634760285,3,100,194.31561425912443,0,0.5299920178425068
predator,6281,2,76.79200000001583,28.273594330449033,14.723210160366522,46.34639358253284,1,100,194.02761549947556,0,0.5299920178425068
predator,6281,3,75.20600000000559,28.273594330449033,15,46.34639358253284,1,100,194.02761549947556,0,0.5299920178425068
predator,6282,1,269.5800000000163,28.757746641567504,14.704973919421947,46.7947707139685,1,100,194.18804317674378,0,0.5299920178425068
predator,6282,2,264.72200000000885,28.658672124621894,15.127659926669237,46.7801902015796,3,100,194.476014005178,0,0.5299920178425068
predator,6282,3,261.42399999999907,28.42120536088133,15,46.811861378803805,2,100,194.46073320838525,0,0.5299920178425068
predator,6283,1,84.11800000001676,28.58782614876999,14.144225669488433,46.69315881798171,2,100,194.2529257926747,0,0.5299920178425068
predator,6283,2,82.36600000003818,28.58782614876999,14.144225669488433,46.69315881798171,2,100,194.2529257926747,0,0.5299920178425068
predator,6283,3,80.74799999996321,28.699484232965805,15,46.63786194013322,1,100,194.051515322259,0,0.5299920178425068
predator,6284,1,126.12400000001071,28.673818277579908,14.902881256699633,46.689971486616635,3,100,194.24754417268406,0,0.5299920178425068
predator,6284,2,124.5109999999986,28.5869099116416,14.685654208566131,46.534658138680754,3,100,194.3628092762127,0,0.5299920178425068
predator,6284,3,121.11200000002282,28.5869099116416,15,46.534658138680754,3,100,194.3628092762127,0,0.5299920178425068
predator,6285,1,88.64199999999255,29.09208132520793,14.669686182375754,46.57753665781115,2,100,194.56499683044555,0,0.5299920178425068
predator,6285,2,88.60899999999674,29.109063823655482,15.033514983573252,46.466669111845746,3,100,194.42965988236153,0,0.5299920178425068
predator,6285,3,81.34399999998277,28.681180967447453,15,46.80784275600919,2,100,195.06075444843358,0,0.5299920178425068
predator,6286,1,81.30800000001909,29.223000284515592,15.098118262678563,46.76685617806059,2,100,195.57247075504898,0,0.5299920178425068
predator,6286,2,81.17300000000978,28.680461301244236,15.190633563146163,46.791125089431304,2,100,195.14142617326596,0,0.5299920178425068
predator,6286,3,72.8969999999972,28.53584604126796,15,46.75457362026113,1,100,195.38357268113288,0,0.5299920178425068
predator,6287,1,79.85999999998603,28.686502968922547,15.41566395646235,47.016796525915694,2,100,195.4675729230158,0,0.5299920178425068
predator,6287,2,78.20900000003166,28.660523172587585,15.008707214700408,47.01614441029012,3,100,195.4316031531433,0,0.5299920178425068
predator,6287,3,78.17600000003586,28.660523172587585,15,47.01614441029012,3,100,195.4316031531433,0,0.5299920178425068
predator,6288,1,96.42399999999907,28.605867357376326,15.467394475679217,46.63158105609927,1,100,195.2722191459511,0,0.5299920178425068
predator,6288,2,89.7280000000028,28.566321993266165,15.198569637264162,46.8543693678523,1,100,195.28306299828822,0,0.5299920178425068
predator,6288,3,88.04300000000512,28.566321993266165,15,46.8543693678523,1,100,195.28306299828822,0,0.5299920178425068
predator,6289,1,90.3859999999986,28.71728441571636,14.771559357942802,47.05459363379374,3,100,195.63786503581306,0,0.5299920178425068
predator,6289,2,88.54000000003725,28.71728441571636,14.771559357942802,47.05459363379374,3,100,195.63786503581306,0,0.5299920178425068
predator,6289,3,82.00500000000466,28.71728441571636,15,47.05459363379374,3,100,195.63786503581306,0,0.5299920178425068
predator,6290,1,83.39000000001397,28.439455832250772,14.76248817864776,47.126640039605036,1,100,195.92489935647978,0,0.5299920178425068
predator,6290,2,78.53700000001118,28.439455832250772,14.76248817864776,47.126640039605036,1,100,195.92489935647978,0,0.5299920178425068
predator,6290,3,75.33900000003632,28.94358083431343,15,46.91063278899989,2,100,196.57439058475865,0,0.5299920178425068
predator,6291,1,85.20699999999488,29.322212609686314,15.340600462953821,46.584744099980426,3,100,196.76869306799358,0,0.5299920178425068
predator,6291,2,80.29200000001583,29.397026347351506,15.350349505933893,46.59418688614904,1,100,196.85802807354415,0,0.5299920178425068
predator,6291,3,80.22600000002421,29.292637368633557,15,46.40580573691126,1,100,196.63646638411674,0,0.5299920178425068
predator,6292,1,86.13099999999395,29.450576551077646,14.924117355636334,46.66115175955261,2,100,196.83509990175722,0,0.5299920178425068
predator,6292,2,81.83499999996275,29.74345860074979,14.853452920255249,46.55795627827532,2,100,196.52794530715565,0,0.5299920178425068
predator,6292,3,80.3519999999553,29.74345860074979,15,46.55795627827532,2,100,196.52794530715565,0,0.5299920178425068
predator,6293,1,83.39000000001397,28.934490106012348,15.228347025610686,46.585627052405556,1,100,196.8253458908159,0,0.5299920178425068
predator,6293,2,76.52500000002328,30.068649767310987,15.09669585893464,46.311221935079004,2,100,196.33878322013783,0,0.5299920178425068
predator,6293,3,71.70900000003166,29.602612407955675,15,46.298657421505574,1,100,196.75497704024494,0,0.5299920178425068
predator,6294,1,103.58600000001024,29.86118416052696,15.188300665427166,46.01121247987851,3,100,196.89332704429918,0,0.5299920178425068
predator,6294,2,78.57299999997485,29.57766264694027,15.173005103237616,46.29868734917646,2,100,196.7668141393103,0,0.5299920178425068
predator,6294,3,75.3059999999823,29.473177212675708,15,46.08133570289131,3,100,196.8725774682558,0,0.5299920178425068
predator,6295,1,85.33600000001024,28.951648595550147,15.174410024816419,45.79539840697887,3,100,196.93097441143894,0,0.5299920178425068
predator,6295,2,78.70400000002701,28.951648595550147,15.174410024816419,45.79539840697887,3,100,196.93097441143894,0,0.5299920178425068
predator,6295,3,73.55400000000373,28.951648595550147,15,45.79539840697887,3,100,196.93097441143894,0,0.5299920178425068
predator,6296,1,102.59700000000885,29.124007104888587,15.187847091145143,45.582161810031394,1,100,197.17345589479893,0,0.5299920178425068
predator,6296,2,87.91300000000047,29.11030560301379,14.98146367496767,46.127188487622284,1,100,197.68132232446504,0,0.5299920178425068
predator,6296,3,81.01499999995576,29.11030560301379,15,46.127188487622284,1,100,197.68132232446504,0,0.5299920178425068
predator,6297,1,83.95100000000093,28.678673678269433,15.682752187025866,46.39562844110134,2,100,197.36288462783557,0,0.5299920178425068
predator,6297,2,80.75199999997858,28.678673678269433,15.682752187025866,46.39562844110134,2,100,197.36288462783557,0,0.5299920178425068
predator,6297,3,79.13299999997253,28.678673678269433,15,46.39562844110134,2,100,197.36288462783557,0,0.5299920178425068
predator,6298,1,78.86799999995856,29.012067543466156,15.528283767705124,46.33304846644914,1,100,197.6674258814562,0,0.5299920178425068
predator,6298,2,75.6019999999553,29.06202401726441,14.942538977906755,46.29984911158181,3,100,197.77408104036166,0,0.5299920178425068
predator,6298,3,72.40199999994365,29.06202401726441,15,46.29984911158181,3,100,197.77408104036166,0,0.5299920178425068
predator,6299,1,83.0910000000149,29.229702384553285,14.898388357537199,46.373445168121755,1,100,197.94478633431268,0,0.5299920178425068
predator,6299,2,78.2390000000014,28.72564626089536,14.996027660294164,46.75758025629186,1,100,198.2106296493302,0,0.5299920178425068
predator,6299,3,76.46299999998882,29.279522147546974,15,46.09207395565225,3,100,197.864922211865,0,0.5299920178425068
predator,6300,1,271.91500000003725,29.191689859414403,15.109436452877299,46.763939226217204,2,100,198.2450104396722,0,0.5299920178425068
predator,6300,2,270.0599999999977,29.191689859414403,15.109436452877299,46.763939226217204,2,100,198.2450104396722,0,0.5299920178425068
predator,6300,3,266.69799999997485,29.28133517902629,15,46.56188999221046,1,100,197.97313006963773,0,0.5299920178425068
predator,6301,1,92.96000000002095,28.983021890096722,15.468173770354896,46.90422521462953,2,100,198.26711072155257,0,0.5299920178425068
predator,6301,2,89.55999999999767,28.892108041369955,15.464714821190253,47.23631013009793,2,100,197.98198049433026,0,0.5299920178425068
predator,6301,3,88.00900000002002,29.259925783920593,15,47.097320498798595,2,100,198.23353823105768,0,0.5299920178425068
predator,6302,1,80.88300000003073,28.67809284102343,14.759212494252193,47.31571121547826,3,100,198.2622876587556,0,0.5299920178425068
predator,6302,2,79.23100000002887,28.67809284102343,14.759212494252193,47.31571121547826,3,100,198.2622876587556,0,0.5299920178425068
predator,6302,3,75.93400000000838,28.786131304630295,15,46.9817884302344,3,100,198.2026069211168,0,0.5299920178425068
predator,6303,1,94.34500000003027,29.279251169560055,15.080941913934973,47.76734105495223,3,100,198.8113353705101,0,0.5299920178425068
predator,6303,2,89.06500000000233,29.279251169560055,15.080941913934973,47.76734105495223,3,100,198.8113353705101,0,0.5299920178425068
