species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,4229,2,61.28100000001723,23.906655493832258,14.979738310942114,40.0102444127857,2,100,163.16926697046503,0,0.5299992995016924
predator,4229,3,59.56899999998859,23.362005058188476,15,40.026992839843544,3,100,163.43044937833406,0,0.5299992995016924
predator,4230,1,71.14899999997579,23.781520699023492,14.604370511876779,40.14905983648464,1,100,163.42405945047068,0,0.5299992995016924
predator,4230,2,67.78199999997742,23.817558972448868,14.714003604692152,40.106342824888735,1,100,163.2469460938651,0,0.5299992995016924
predator,4230,3,62.8640000000014,23.790323380678974,15,39.78140756077195,1,100,163.34220664227377,0,0.5299992995016924
predator,4231,1,76.46199999999953,23.830112376541415,14.859021739896573,39.99396882560518,2,100,163.52017014141913,0,0.5299992995016924
predator,4231,2,63.328000000008615,23.73704312481246,15.029133634320859,39.871326986254864,3,100,163.7417118586217,0,0.5299992995016924
predator,4231,3,61.04999999998836,23.73704312481246,15,39.871326986254864,3,100,163.7417118586217,0,0.5299992995016924
predator,4232,1,74.2160000000149,23.73392886881779,15.034336420231652,39.83773520864475,1,100,163.70490350002066,0,0.5299992995016924
predator,4232,2,70.88300000000163,23.73392886881779,15.034336420231652,39.83773520864475,1,100,163.70490350002066,0,0.5299992995016924
predator,4232,3,65.96700000000419,23.73221138409145,15,39.86926354871484,1,100,163.74015016019771,0,0.5299992995016924
predator,4233,1,73.06100000001607,23.400895034491217,15.544819407719142,40.040767488880824,1,100,163.82460884115693,0,0.5299992995016924
predator,4233,2,69.73199999998906,23.377994143537354,15.331014195166363,39.751439182684514,1,100,163.71973127613805,0,0.5299992995016924
predator,4233,3,64.77799999999115,23.377994143537354,15,39.751439182684514,1,100,163.71973127613805,0,0.5299992995016924
predator,4234,1,79.39500000001863,23.450688845200766,14.662979184075288,39.885644923989794,1,100,163.84445607726877,0,0.5299992995016924
predator,4234,2,77.80900000000838,23.495997776005996,14.863194585295126,39.85827831542429,1,100,164.03346045612378,0,0.5299992995016924
predator,4234,3,76.16399999998976,23.288745883222244,15,39.72907395583763,2,100,164.08236691561953,0,0.5299992995016924
predator,4235,1,68.3760000000184,23.002260557318742,15.134319240311024,39.356081084295106,1,100,164.51647442037088,0,0.5299992995016924
predator,4235,2,66.62799999999697,23.002260557318742,15.134319240311024,39.356081084295106,1,100,164.51647442037088,0,0.5299992995016924
predator,4235,3,63.263000000006286,23.794752720493015,15,40.1181555312066,1,100,164.0927466820936,0,0.5299992995016924
predator,4236,1,76.09799999999814,23.110058651761403,15.20020211948898,39.41204269930475,1,100,164.67114146301554,0,0.5299992995016924
predator,4236,2,69.33299999998417,23.15610301594781,15.016831890153505,39.564096147321735,1,100,164.36941693517255,0,0.5299992995016924
predator,4236,3,65.93299999998999,24.211546495712128,15,39.438527726065175,3,100,164.0097410035319,0,0.5299992995016924
predator,4237,1,73.39199999999255,23.194242682592417,15.059285232701166,39.59698455602584,2,100,164.36299207429406,0,0.5299992995016924
predator,4237,2,70.22399999998743,23.252271926291538,15.428433433251918,39.46744465375173,2,100,164.70931816703157,0,0.5299992995016924
predator,4237,3,70.12599999998929,23.257220017175204,15,39.51137728675795,2,100,164.4392084248812,0,0.5299992995016924
predator,4238,1,62.8980000000156,22.730722438378784,15.111238855943736,39.41298493518145,1,100,164.15295032946122,0,0.5299992995016924
predator,4238,2,61.60999999998603,23.14100197370334,15.47200837788913,38.92320966772392,2,100,165.22618694117511,0,0.5299992995016924
predator,4238,3,61.54399999999441,23.14100197370334,15,38.92320966772392,2,100,165.22618694117511,0,0.5299992995016924
predator,4239,1,69.79399999999441,23.560335673445387,15.59031471493269,38.807469905802336,2,100,164.84029157834604,0,0.5299992995016924
predator,4239,2,66.23099999999977,23.560335673445387,15.59031471493269,38.807469905802336,2,100,164.84029157834604,0,0.5299992995016924
predator,4239,3,63.45900000000256,23.560335673445387,15,38.807469905802336,2,100,164.84029157834604,0,0.5299992995016924
predator,4240,1,79.8299999999872,23.3785118058071,14.810255086137937,38.77744001079192,3,100,164.60312430306246,0,0.5299992995016924
predator,4240,2,76.52700000000186,23.3785118058071,14.810255086137937,38.77744001079192,3,100,164.60312430306246,0,0.5299992995016924
predator,4240,3,69.99299999998766,23.458581055163588,15,38.770055606231416,3,100,164.80870015117722,0,0.5299992995016924
predator,4241,1,148.66400000001886,23.09765839396199,15.034795584219381,38.16290177958948,3,100,164.75342210747002,0,0.5299992995016924
predator,4241,2,126.91399999998976,23.518116067997468,15.012792034153907,38.331605892113615,1,100,164.1723324198769,0,0.5299992995016924
predator,4241,3,117.01499999998487,23.518116067997468,15,38.331605892113615,1,100,164.1723324198769,0,0.5299992995016924
predator,4242,1,76.45999999999185,23.1960420323964,15.10065011520941,38.462708815042554,1,100,164.3288155910984,0,0.5299992995016924
predator,4242,2,71.50899999999092,23.201536508333636,15.004353274696445,38.46772134332936,3,100,164.32021634098484,0,0.5299992995016924
predator,4242,3,61.54399999999441,23.201536508333636,15,38.46772134332936,3,100,164.32021634098484,0,0.5299992995016924
predator,4243,1,84.77799999999115,23.44989566620778,15.016513331132733,38.64559138330414,2,100,164.09738851198176,0,0.5299992995016924
predator,4243,2,74.84299999999348,23.667318849935533,15.268952044090012,38.78325281349257,3,100,164.38263443868547,0,0.5299992995016924
predator,4243,3,59.828000000008615,23.667318849935533,15,38.78325281349257,3,100,164.38263443868547,0,0.5299992995016924
predator,4244,1,81.67699999999604,23.377318533952334,15.017877190360382,39.05993732860285,3,100,164.1682156275411,0,0.5299992995016924
predator,4244,2,74.9429999999993,23.377318533952334,15.017877190360382,39.05993732860285,3,100,164.1682156275411,0,0.5299992995016924
predator,4244,3,69.89499999998952,23.377318533952334,15,39.05993732860285,3,100,164.1682156275411,0,0.5299992995016924
predator,4245,1,69.4320000000007,23.271014613012706,15.02583347244488,39.22007730488277,3,100,163.98635504683622,0,0.5299992995016924
predator,4245,2,63.063999999983935,23.123644886979147,14.932861492656457,39.22702392468292,3,100,164.62962482419297,0,0.5299992995016924
predator,4245,3,57.98099999999977,23.31851956781594,15,38.85941865153398,1,100,164.21501550191394,0,0.5299992995016924
predator,4246,1,78.0109999999986,22.93065036734832,14.773037824195018,38.83910003443873,3,100,163.823983954469,0,0.5299992995016924
predator,4246,2,73.09499999997206,23.074853805342038,14.911533606500113,38.586537077102015,1,100,164.3317652628236,0,0.5299992995016924
predator,4246,3,73.02799999999115,23.074853805342038,15,38.586537077102015,1,100,164.3317652628236,0,0.5299992995016924
predator,4247,1,84.31599999999162,22.815862827938503,15.167122829096929,39.19421811233099,1,100,163.745169751695,0,0.5299992995016924
predator,4247,2,81.04799999998068,22.815862827938503,15.167122829096929,39.19421811233099,1,100,163.745169751695,0,0.5299992995016924
predator,4247,3,76.09899999998743,22.778267173383945,15,38.46964131078135,1,100,163.85907314152456,0,0.5299992995016924
predator,4248,1,81.41099999999278,22.70707755651556,14.716077346640532,38.65991428748634,3,100,163.59046404303706,0,0.5299992995016924
predator,4248,2,79.75999999998021,22.521120090854318,14.932862039009821,38.92814590164107,2,100,163.5559101185903,0,0.5299992995016924
predator,4248,3,69.69399999998859,22.521120090854318,15,38.92814590164107,2,100,163.5559101185903,0,0.5299992995016924
predator,4249,1,67.64999999999418,22.45477212553092,14.852895962096001,38.80261429909183,1,100,163.3745349076423,0,0.5299992995016924
predator,4249,2,65.93399999997928,22.532165496470373,15.082294966987783,38.7145833903732,3,100,163.50792492509052,0,0.5299992995016924
predator,4249,3,60.9199999999837,22.532165496470373,15,38.7145833903732,3,100,163.50792492509052,0,0.5299992995016924
predator,4250,1,82.92899999997462,22.417069662492054,14.78144317744307,38.91109542289656,3,100,163.32948757946772,0,0.5299992995016924
predator,4250,2,73.09599999999045,22.417069662492054,14.78144317744307,38.91109542289656,3,100,163.32948757946772,0,0.5299992995016924
predator,4250,3,63.029999999998836,22.417069662492054,15,38.91109542289656,3,100,163.32948757946772,0,0.5299992995016924
predator,4251,1,67.58400000000256,22.41344939934193,14.98347746557385,39.246918646881674,3,100,163.1224256290638,0,0.5299992995016924
predator,4251,2,61.01699999999255,22.620929669740196,14.817570121397733,39.038384888589086,1,100,163.25278074075825,0,0.5299992995016924
predator,4251,3,59.36699999999837,22.620929669740196,15,39.038384888589086,1,100,163.25278074075825,0,0.5299992995016924
predator,4252,1,79.85900000002584,22.299211879501225,14.54397251642412,39.43814059863879,3,100,163.66628284397527,0,0.5299992995016924
predator,4252,2,79.66000000000349,22.299211879501225,14.54397251642412,39.43814059863879,3,100,163.66628284397527,0,0.5299992995016924
predator,4252,3,69.7280000000028,22.312637911781852,15,39.4156212723619,2,100,163.65048307001845,0,0.5299992995016924
predator,4253,1,72.76600000000326,22.35259137167302,14.616905030764554,39.30522038947854,2,100,163.76367067619654,0,0.5299992995016924
predator,4253,2,69.56400000001304,22.2509591067304,14.941843232305803,39.453505883451655,3,100,164.04428907369905,0,0.5299992995016924
predator,4253,3,62.73300000000745,22.2509591067304,15,39.453505883451655,3,100,164.04428907369905,0,0.5299992995016924
predator,4254,1,92.92699999999604,21.86216243032915,14.799941954461811,38.88053500536295,1,100,164.1888404903215,0,0.5299992995016924
predator,4254,2,79.6590000000142,21.81673169764518,15.461517091738136,39.16836230167646,3,100,163.95528988063094,0,0.5299992995016924
predator,4254,3,73.06299999999464,21.81673169764518,15,39.16836230167646,3,100,163.95528988063094,0,0.5299992995016924
predator,4255,1,69.89600000000792,21.619976976800512,15.453682877869086,40.09809773593563,2,100,164.75084420693423,0,0.5299992995016924
predator,4255,2,59.828999999997905,21.51407336888423,15.015110316849986,40.32268618179547,3,100,164.54725044088121,0,0.5299992995016924
predator,4255,3,58.311000000016065,21.879013905276704,15,39.92980300353422,3,100,164.93281305690266,0,0.5299992995016924
predator,4256,1,70.12400000001071,21.497395825081462,14.8741552166893,40.32113292101345,2,100,164.52428215535295,0,0.5299992995016924
predator,4256,2,60.09299999999348,21.86805558829571,14.422605935647162,40.65527143925943,2,100,164.1108996764298,0,0.5299992995016924
predator,4256,3,58.47500000000582,21.86805558829571,15,40.65527143925943,2,100,164.1108996764298,0,0.5299992995016924
predator,4257,1,66.16500000000815,21.737750018922057,15.178762825583059,40.723962553137476,3,100,164.2354554346756,0,0.5299992995016924
predator,4257,2,64.38099999999395,21.49558415296239,14.714177312596549,40.407278141917224,1,100,164.1411852670429,0,0.5299992995016924
predator,4257,3,62.8300000000163,21.49558415296239,15,40.407278141917224,1,100,164.1411852670429,0,0.5299992995016924
predator,4258,1,66.46199999999953,21.751330711895,15.198505517273023,40.71818137722231,1,100,164.27645086907464,0,0.5299992995016924
predator,4258,2,63.16199999998207,21.598078939978027,15.387234821206652,40.97592047244938,2,100,164.2397753438557,0,0.5299992995016924
predator,4258,3,59.89499999998952,21.598078939978027,15,40.97592047244938,2,100,164.2397753438557,0,0.5299992995016924
predator,4259,1,79.26600000000326,21.764079579239027,15.131635384474247,40.97282343149798,2,100,164.03488722962933,0,0.5299992995016924
predator,4259,2,69.36499999999069,21.764079579239027,15.131635384474247,40.97282343149798,2,100,164.03488722962933,0,0.5299992995016924
predator,4259,3,64.35000000000582,21.764079579239027,15,40.97282343149798,2,100,164.03488722962933,0,0.5299992995016924
predator,4260,1,104.77400000000489,21.954427791224,14.56905982348155,40.86794485845916,3,100,163.68146070448194,0,0.5299992995016924
predator,4260,2,60.09299999999348,21.661148199823096,15.304516848814215,40.76918136771145,2,100,164.1838737665751,0,0.5299992995016924
predator,4260,3,58.04800000000978,21.64123507748115,15,40.722824729690174,2,100,164.13531742500743,0,0.5299992995016924
predator,4261,1,84.57900000002701,21.98608704565021,14.604526879599028,40.89648549250661,1,100,163.6236468262574,0,0.5299992995016924
predator,4261,2,69.53099999998813,21.537347371863287,15.21534860885965,41.03558348398614,2,100,164.28047913001538,0,0.5299992995016924
predator,4261,3,67.90499999999884,21.683140127615058,15,41.301165453295546,3,100,164.46775129031838,0,0.5299992995016924
predator,4262,1,89.66199999998207,21.880829126154115,14.987807194490951,41.318206077730565,3,100,165.0258114624857,0,0.5299992995016924
predator,4262,2,82.96199999999953,21.880829126154115,14.987807194490951,41.318206077730565,3,100,165.0258114624857,0,0.5299992995016924
predator,4262,3,81.21299999998882,21.880829126154115,15,41.318206077730565,3,100,165.0258114624857,0,0.5299992995016924
predator,4263,1,63.12900000001537,21.940745095147786,15.066471833575422,41.42637506740417,2,100,164.93658760154716,0,0.5299992995016924
predator,4263,2,56.529000000009546,21.940745095147786,15.066471833575422,41.42637506740417,2,100,164.93658760154716,0,0.5299992995016924
predator,4263,3,56.49600000001374,21.940745095147786,15,41.42637506740417,2,100,164.93658760154716,0,0.5299992995016924
predator,4264,1,75.37100000001374,21.75740038611394,14.823578825847655,41.326405482698505,1,100,164.85466984681474,0,0.5299992995016924
predator,4264,2,62.13799999997718,21.842237304306476,15.048763885773395,40.99502738767598,1,100,164.98430994447713,0,0.5299992995016924
predator,4264,3,62.10499999998137,21.842237304306476,15,40.99502738767598,1,100,164.98430994447713,0,0.5299992995016924
predator,4265,1,64.97599999999511,21.688354175235265,15.196791493914349,41.51357592939865,3,100,165.7092853103791,0,0.5299992995016924
predator,4265,2,61.545000000012806,21.688354175235265,15.196791493914349,41.51357592939865,3,100,165.7092853103791,0,0.5299992995016924
predator,4265,3,61.5109999999986,21.688354175235265,15,41.51357592939865,3,100,165.7092853103791,0,0.5299992995016924
predator,4266,1,88.737999999983,22.257025161590292,15.594476438738711,41.75691323297526,2,100,166.22006061594382,0,0.5299992995016924
predator,4266,2,85.33999999999651,22.257025161590292,15.594476438738711,41.75691323297526,2,100,166.22006061594382,0,0.5299992995016924
predator,4266,3,81.90699999997742,22.257025161590292,15,41.75691323297526,2,100,166.22006061594382,0,0.5299992995016924
predator,4267,1,100.3859999999986,22.20592022014381,15.058617223237455,41.90547707415702,3,100,166.1620399162759,0,0.5299992995016924
predator,4267,2,86.92199999999139,22.20592022014381,15.058617223237455,41.90547707415702,3,100,166.1620399162759,0,0.5299992995016924
predator,4267,3,76.88899999999558,22.471026397310723,15,41.88993496449287,2,100,166.3857701014242,0,0.5299992995016924
