species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,2356,3,45.37799999999697,5,15,20,2,100,127.36982169429226,0,0.5299985283234242
predator,2357,1,45.736000000004424,5,15,20,3,100,127.6861350305529,0,0.5299985283234242
predator,2357,2,44.18499999999767,5,15,20,3,100,127.90085443275433,0,0.5299985283234242
predator,2357,3,44.1189999999915,5,15,20,3,100,127.90085443275433,0,0.5299985283234242
predator,2358,1,49.43400000000838,5,15,20,3,100,127.72712082640089,0,0.5299985283234242
predator,2358,2,47.78399999999965,5,15,20,3,100,127.72712082640089,0,0.5299985283234242
predator,2358,3,46.10100000000966,5,15,20,3,100,127.72712082640089,0,0.5299985283234242
predator,2359,1,45.838000000003376,5,15,20,3,100,127.85076393047879,0,0.5299985283234242
predator,2359,2,44.320000000006985,5,15,20,2,100,128.25844991674438,0,0.5299985283234242
predator,2359,3,44.31999999999243,5,15,20,2,100,128.25438788087664,0,0.5299985283234242
predator,2360,1,47.71899999999732,5,15,20,1,100,128.74250453518508,0,0.5299985283234242
predator,2360,2,45.838000000003376,5,15,20,1,100,128.470947087535,0,0.5299985283234242
predator,2360,3,45.770999999993364,5,15,20,1,100,128.470947087535,0,0.5299985283234242
predator,2361,1,49.43400000000838,5,15,20,3,100,128.5031933917866,0,0.5299985283234242
predator,2361,2,45.903000000005704,5,15,20,3,100,128.5031933917866,0,0.5299985283234242
predator,2361,3,44.3179999999993,5,15,20,3,100,128.73562564076622,0,0.5299985283234242
predator,2362,1,51.11800000000221,5,15,20,2,100,129.04885534383538,0,0.5299985283234242
predator,2362,2,49.43400000000838,5,15,20,2,100,129.04885534383538,0,0.5299985283234242
predator,2362,3,44.51799999999639,5,15,20,2,100,129.04885534383538,0,0.5299985283234242
predator,2363,1,51.28200000000652,5,15,20,2,100,129.29955896880438,0,0.5299985283234242
predator,2363,2,47.98200000000361,5,15,20,2,100,129.29955896880438,0,0.5299985283234242
predator,2363,3,46.33199999999488,5,15,20,2,100,129.29955896880438,0,0.5299985283234242
predator,2364,1,49.830999999991036,5,15,20,2,100,128.99244097082263,0,0.5299985283234242
predator,2364,2,47.78500000000349,5,15,20,1,100,129.1450349340377,0,0.5299985283234242
predator,2364,3,46.10099999999511,5,15,20,1,100,129.1450349340377,0,0.5299985283234242
predator,2365,1,52.79899999999907,5,15,20,2,100,128.93659324723214,0,0.5299985283234242
predator,2365,2,47.94999999999709,5,15,20,3,100,129.21961790343667,0,0.5299985283234242
predator,2365,3,47.88300000000163,5,15,20,3,100,129.21961790343667,0,0.5299985283234242
predator,2366,1,48.11500000000524,5,15,20,2,100,129.88114475307415,0,0.5299985283234242
predator,2366,2,47.98200000000361,5,15,20,2,100,129.4287757590195,0,0.5299985283234242
predator,2366,3,46.29799999999523,5,15,20,2,100,129.4287757590195,0,0.5299985283234242
predator,2367,1,51.44499999999243,5,15,20,2,100,129.6466074191242,0,0.5299985283234242
predator,2367,2,48.145000000004075,5,15,20,2,100,129.6466074191242,0,0.5299985283234242
predator,2367,3,46.49499999999534,5,15,20,2,100,129.6466074191242,0,0.5299985283234242
predator,2368,1,49.69899999999325,5,15,20,3,100,129.69900934518552,0,0.5299985283234242
predator,2368,2,48.04799999999523,5,15,20,2,100,129.6541581633651,0,0.5299985283234242
predator,2368,3,46.43099999999686,5,15,20,2,100,129.6541581633651,0,0.5299985283234242
predator,2369,1,48.146999999997206,5,15,20,1,100,130.09036606036537,0,0.5299985283234242
predator,2369,2,44.880999999993946,5,15,20,2,100,130.13755745493546,0,0.5299985283234242
predator,2369,3,44.81500000000233,5,15,20,2,100,130.13755745493546,0,0.5299985283234242
predator,2370,1,53.55799999998999,5,15,20,3,100,130.16032196311633,0,0.5299985283234242
predator,2370,2,50.22599999999511,5,15,20,1,100,130.02182344219722,0,0.5299985283234242
predator,2370,3,46.528999999994994,5,15,20,1,100,130.02182344219722,0,0.5299985283234242
predator,2371,1,53.19499999999243,5,15,20,3,100,130.19038179626662,0,0.5299985283234242
predator,2371,2,49.895000000004075,5,15,20,3,100,130.19038179626662,0,0.5299985283234242
predator,2371,3,48.213000000003376,5,15,20,2,100,130.09325319683418,0,0.5299985283234242
predator,2372,1,48.013999999995576,5,15,20,1,100,129.64477709764978,0,0.5299985283234242
predator,2372,2,46.529999999998836,5,15,20,3,100,130.1007915042764,0,0.5299985283234242
predator,2372,3,44.912999999985914,5,15,20,3,100,130.1007915042764,0,0.5299985283234242
predator,2373,1,48.37799999999697,5,15,20,3,100,130.3273785077299,0,0.5299985283234242
predator,2373,2,48.34399999999732,5,15,20,1,100,130.2474177994644,0,0.5299985283234242
predator,2373,3,46.628000000011525,5,15,20,1,100,130.2474177994644,0,0.5299985283234242
predator,2374,1,46.59700000000885,5,15,20,1,100,129.6232379899928,0,0.5299985283234242
predator,2374,2,45.112000000008265,5,15,20,3,100,130.12816831232513,0,0.5299985283234242
predator,2374,3,45.078000000008615,5,15,20,3,100,130.12816831232513,0,0.5299985283234242
predator,2375,1,49.99499999999534,5,15,20,3,100,130.41014631209808,0,0.5299985283234242
predator,2375,2,46.53000000001339,5,15,20,1,100,129.92197814426532,0,0.5299985283234242
predator,2375,3,46.49800000000687,5,15,20,1,100,129.92197814426532,0,0.5299985283234242
predator,2376,1,50.45700000000943,5,15,20,1,100,130.95524868981795,0,0.5299985283234242
predator,2376,2,48.70799999999872,5,15,20,3,100,130.65019061704112,0,0.5299985283234242
predator,2376,3,46.7609999999986,5,15,20,1,100,130.8600411509503,0,0.5299985283234242
predator,2377,1,56.49499999999534,5,15,20,2,100,130.62533803395687,0,0.5299985283234242
predator,2377,2,48.211999999999534,5,15,20,2,100,130.6793866647696,0,0.5299985283234242
predator,2377,3,46.528999999994994,5,15,20,2,100,130.6793866647696,0,0.5299985283234242
predator,2378,1,51.645000000004075,5,15,20,2,100,130.72305878196548,0,0.5299985283234242
predator,2378,2,46.629000000000815,5,15,20,2,100,130.81978579382962,0,0.5299985283234242
predator,2378,3,46.562999999994645,5,15,20,2,100,130.81978579382962,0,0.5299985283234242
predator,2379,1,50.09200000000419,5,15,20,3,100,130.32758057035966,0,0.5299985283234242
predator,2379,2,48.3119999999908,5,15,20,1,100,130.48369965786145,0,0.5299985283234242
predator,2379,3,46.595999999990454,5,15,20,1,100,130.48369965786145,0,0.5299985283234242
predator,2380,1,48.37799999999697,5,15,20,3,100,130.94459814220417,0,0.5299985283234242
predator,2380,2,48.245999999999185,5,15,20,1,100,130.51602684673625,0,0.5299985283234242
predator,2380,3,48.211999999999534,5,15,20,1,100,130.51602684673625,0,0.5299985283234242
predator,2381,1,53.42600000000675,5,15,20,2,100,130.5572754901368,0,0.5299985283234242
predator,2381,2,50.25800000000163,5,15,20,2,100,130.5572754901368,0,0.5299985283234242
predator,2381,3,50.09399999999732,5,15,20,2,100,130.5572754901368,0,0.5299985283234242
predator,2382,1,47.12399999999616,5,15,20,2,100,130.82142509285438,0,0.5299985283234242
predator,2382,2,47.05900000000838,5,15,20,2,100,130.82142509285438,0,0.5299985283234242
predator,2382,3,45.34100000000035,5,15,20,1,100,130.44333881858327,0,0.5299985283234242
predator,2383,1,51.711000000010245,5,15,20,2,100,130.78379766885007,0,0.5299985283234242
predator,2383,2,46.86000000000058,5,15,20,3,100,131.0572446903814,0,0.5299985283234242
predator,2383,3,46.85900000001129,5,15,20,3,100,131.0143659748963,0,0.5299985283234242
predator,2384,1,46.85899999999674,5,15,20,1,100,131.129962310546,0,0.5299985283234242
predator,2384,2,45.30799999998999,5,15,20,3,100,131.40872904543664,0,0.5299985283234242
predator,2384,3,45.27499999999418,5,15,20,3,100,131.30457711943438,0,0.5299985283234242
predator,2385,1,50.39199999999255,5,15,20,3,100,131.28401281553428,0,0.5299985283234242
predator,2385,2,47.09200000000419,5,15,20,3,100,131.28401281553428,0,0.5299985283234242
predator,2385,3,45.44199999999546,5,15,20,3,100,131.28401281553428,0,0.5299985283234242
predator,2386,1,46.92699999999604,5,15,20,3,100,131.46118473397175,0,0.5299985283234242
predator,2386,2,46.9259999999922,5,15,20,2,100,131.4765485010019,0,0.5299985283234242
predator,2386,3,46.89299999999639,5,15,20,3,100,131.34228034174103,0,0.5299985283234242
predator,2387,1,48.8070000000007,5,15,20,2,100,131.61775711781098,0,0.5299985283234242
predator,2387,2,45.44999999999709,5,15,20,2,100,131.4195452771803,0,0.5299985283234242
predator,2387,3,45.429999999993015,5,15,20,2,100,131.4195452771803,0,0.5299985283234242
predator,2388,1,50.621999999988475,5,15,20,1,100,131.89735243026595,0,0.5299985283234242
predator,2388,2,50.588999999992666,5,15,20,1,100,131.89735243026595,0,0.5299985283234242
predator,2388,3,48.937999999994645,5,15,20,1,100,131.7344815456994,0,0.5299985283234242
predator,2389,1,52.0740000000078,5,15,20,1,100,132.23464621010626,0,0.5299985283234242
predator,2389,2,47.15799999999581,5,15,20,2,100,132.3577875090845,0,0.5299985283234242
predator,2389,3,47.02499999999418,5,15,20,2,100,132.3577875090845,0,0.5299985283234242
predator,2390,1,48.77300000000105,5,15,20,1,100,132.422870599336,0,0.5299985283234242
predator,2390,2,48.74100000000908,5,15,20,3,100,132.3006837643943,0,0.5299985283234242
predator,2390,3,47.09100000000035,5,15,20,1,100,132.3730181829207,0,0.5299985283234242
predator,2391,1,49.23500000000058,5,15,20,3,100,132.6037592246419,0,0.5299985283234242
predator,2391,2,49.103000000002794,5,15,20,3,100,132.22807710379527,0,0.5299985283234242
predator,2391,3,45.93600000000151,5,15,20,3,100,132.22807710379527,0,0.5299985283234242
predator,2392,1,52.404999999998836,5,15,20,1,100,132.24588163178692,0,0.5299985283234242
predator,2392,2,49.00500000000466,5,15,20,1,100,132.1455707236306,0,0.5299985283234242
predator,2392,3,47.453999999997905,5,15,20,1,100,132.1455707236306,0,0.5299985283234242
predator,2393,1,50.55500000000757,5,15,20,3,100,132.33045025969275,0,0.5299985283234242
predator,2393,2,47.18899999999849,5,15,20,3,100,132.33045025969275,0,0.5299985283234242
predator,2393,3,47.12200000000303,5,15,20,3,100,132.33045025969275,0,0.5299985283234242
predator,2394,1,55.96899999999732,5,15,20,3,100,132.59116757780814,0,0.5299985283234242
predator,2394,2,47.6189999999915,5,15,20,3,100,132.59116757780814,0,0.5299985283234242
predator,2394,3,47.61800000000221,5,15,20,1,100,132.27891982900235,0,0.5299985283234242
predator,2395,1,53.79099999999744,5,15,20,1,100,132.5253270967631,0,0.5299985283234242
predator,2395,2,47.15699999999197,5,15,20,1,100,132.4117844744902,0,0.5299985283234242
predator,2395,3,47.05800000000454,5,15,20,3,100,132.1585606879573,0,0.5299985283234242
predator,2396,1,47.5850000000064,5,15,20,1,100,132.96521337507926,0,0.5299985283234242
predator,2396,2,47.520000000004075,5,15,20,1,100,132.7446971518042,0,0.5299985283234242
predator,2396,3,45.67300000000978,5,15,20,1,100,132.7446971518042,0,0.5299985283234242
predator,2397,1,49.30199999999604,5,15,20,2,100,133.0946824795848,0,0.5299985283234242
predator,2397,2,49.103000000002794,5,15,20,2,100,133.0946824795848,0,0.5299985283234242
predator,2397,3,47.61799999998766,5,15,20,2,100,132.92272147240377,0,0.5299985283234242
predator,2398,1,47.421000000002095,5,15,20,1,100,133.17157443871744,0,0.5299985283234242
predator,2398,2,47.2560000000085,5,15,20,2,100,132.6501459884989,0,0.5299985283234242
predator,2398,3,45.60599999999977,5,15,20,2,100,132.6501459884989,0,0.5299985283234242
predator,2399,1,48.77399999999034,5,15,20,1,100,132.32894042951497,0,0.5299985283234242
predator,2399,2,48.74099999999453,5,15,20,1,100,132.24835722607477,0,0.5299985283234242
predator,2399,3,47.19000000000233,5,15,20,1,100,132.24835722607477,0,0.5299985283234242
predator,2400,1,52.43900000001304,5,15,20,1,100,132.27749493185271,0,0.5299985283234242
predator,2400,2,47.552999999999884,5,15,20,1,100,132.27749493185271,0,0.5299985283234242
predator,2400,3,47.387000000002445,5,15,20,2,100,131.92166530319938,0,0.5299985283234242
predator,2401,1,50.48800000001211,5,15,20,2,100,132.29509790385836,0,0.5299985283234242
predator,2401,2,48.90600000000268,5,15,20,1,100,132.44421690199545,0,0.5299985283234242
predator,2401,3,48.87300000000687,5,15,20,1,100,132.44421690199545,0,0.5299985283234242
predator,2402,1,49.038000000000466,5,15,20,1,100,132.57209048949966,0,0.5299985283234242
predator,2402,2,47.388000000006286,5,15,20,1,100,132.52057443527923,0,0.5299985283234242
predator,2402,3,47.28900000000431,5,15,20,1,100,132.52057443527923,0,0.5299985283234242
predator,2403,1,50.98399999999674,5,15,20,2,100,132.53353516952018,0,0.5299985283234242
predator,2403,2,49.23599999998987,5,15,20,2,100,132.53353516952018,0,0.5299985283234242
predator,2403,3,47.61799999998766,5,15,20,2,100,132.53353516952018,0,0.5299985283234242
predator,2404,1,50.588999999992666,5,15,20,2,100,132.22065350962762,0,0.5299985283234242
predator,2404,2,47.28900000000431,5,15,20,2,100,132.58542607770525,0,0.5299985283234242
predator,2404,3,47.255999999993946,5,15,20,2,100,132.58542607770525,0,0.5299985283234242
predator,2405,1,49.038000000000466,5,15,20,3,100,132.52594898722867,0,0.5299985283234242
predator,2405,2,47.35600000001432,5,15,20,2,100,132.4571291724403,0,0.5299985283234242
predator,2405,3,45.705000000001746,5,15,20,2,100,132.4571291724403,0,0.5299985283234242
predator,2406,1,50.88499999999476,5,15,20,2,100,132.2644775807843,0,0.5299985283234242
predator,2406,2,49.20199999999022,5,15,20,2,100,132.10718654498788,0,0.5299985283234242
predator,2406,3,47.55199999999604,5,15,20,2,100,132.10718654498788,0,0.5299985283234242
predator,2407,1,50.720999999990454,5,15,20,1,100,132.3932422695437,0,0.5299985283234242
predator,2407,2,49.070999999996275,5,15,20,3,100,132.31581911516284,0,0.5299985283234242
predator,2407,3,49.070999999996275,5,15,20,1,100,132.3932422695437,0,0.5299985283234242
predator,2408,1,49.1929999999993,5,15,20,1,100,132.45204682675927,0,0.5299985283234242
predator,2408,2,45.99100000000908,5,15,20,3,100,132.81197602347171,0,0.5299985283234242
predator,2408,3,45.99099999999453,5,15,20,1,100,132.45204682675927,0,0.5299985283234242
predator,2409,1,54.11999999999534,5,15,20,1,100,132.0931636726199,0,0.5299985283234242
predator,2409,2,51.0509999999922,5,15,20,1,100,132.0931636726199,0,0.5299985283234242
predator,2409,3,51.01799999999639,5,15,20,1,100,132.0931636726199,0,0.5299985283234242
predator,2410,1,47.15699999999197,5,15,20,3,100,131.9520471245583,0,0.5299985283234242
predator,2410,2,47.125,5,15,20,3,100,131.9520471245583,0,0.5299985283234242
predator,2410,3,47.09100000000035,5,15,20,3,100,131.9520471245583,0,0.5299985283234242
predator,2411,1,53.49199999999837,5,15,20,3,100,131.43871401853414,0,0.5299985283234242
predator,2411,2,50.32499999999709,5,15,20,2,100,131.8201265790961,0,0.5299985283234242
predator,2411,3,50.06100000000151,5,15,20,2,100,131.8201265790961,0,0.5299985283234242
predator,2412,1,50.788000000000466,5,15,20,2,100,131.7849069505554,0,0.5299985283234242
predator,2412,2,47.255999999993946,5,15,20,3,100,131.34639088863702,0,0.5299985283234242
predator,2412,3,45.737999999997555,5,15,20,2,100,131.70195206091734,0,0.5299985283234242
predator,2413,1,50.33999999999651,5,15,20,1,100,131.6675920197095,0,0.5299985283234242
predator,2413,2,48.72200000000885,5,15,20,1,100,131.6675920197095,0,0.5299985283234242
predator,2413,3,48.45799999999872,5,15,20,1,100,131.6675920197095,0,0.5299985283234242
predator,2414,1,48.37799999999697,5,15,20,2,100,131.3880038081746,0,0.5299985283234242
predator,2414,2,46.82700000000477,5,15,20,2,100,131.3880038081746,0,0.5299985283234242
predator,2414,3,46.728000000002794,5,15,20,2,100,131.3880038081746,0,0.5299985283234242
predator,2415,1,50.52300000000105,5,15,20,3,100,131.31670953650385,0,0.5299985283234242
predator,2415,2,48.8070000000007,5,15,20,2,100,131.17608689686216,0,0.5299985283234242
predator,2415,3,47.255999999993946,5,15,20,2,100,131.17608689686216,0,0.5299985283234242
predator,2416,1,46.927000000010594,5,15,20,1,100,131.52409788176095,0,0.5299985283234242
predator,2416,2,46.79399999999441,5,15,20,3,100,131.11442449739596,0,0.5299985283234242
predator,2416,3,46.7609999999986,5,15,20,3,100,131.11442449739596,0,0.5299985283234242
predator,2417,1,50.06100000000151,5,15,20,3,100,130.94757250148874,0,0.5299985283234242
predator,2417,2,48.50900000000547,5,15,20,3,100,130.94757250148874,0,0.5299985283234242
predator,2417,3,46.7609999999986,5,15,20,3,100,130.94757250148874,0,0.5299985283234242
predator,2418,1,48.6420000000071,5,15,20,2,100,130.6999423899891,0,0.5299985283234242
predator,2418,2,45.538000000000466,5,15,20,3,100,131.21022468512868,0,0.5299985283234242
predator,2418,3,45.505999999993946,5,15,20,3,100,131.21022468512868,0,0.5299985283234242
predator,2419,1,51.84299999999348,5,15,20,3,100,130.68601323076962,0,0.5299985283234242
predator,2419,2,50.29200000000128,5,15,20,2,100,130.94563848517905,0,0.5299985283234242
predator,2419,3,48.54300000000512,5,15,20,2,100,130.94563848517905,0,0.5299985283234242
predator,2420,1,48.512000000002445,5,15,20,2,100,131.23187104631063,0,0.5299985283234242
predator,2420,2,46.82700000000477,5,15,20,2,100,131.23187104631063,0,0.5299985283234242
predator,2420,3,45.24300000000221,5,15,20,2,100,131.23187104631063,0,0.5299985283234242
predator,2421,1,49.04099999999744,5,15,20,1,100,131.6994599685242,0,0.5299985283234242
predator,2421,2,47.19000000000233,5,15,20,3,100,131.07758499814122,0,0.5299985283234242
predator,2421,3,47.189999999987776,5,15,20,1,100,131.6994599685242,0,0.5299985283234242
predator,2422,1,50.19199999999546,5,15,20,2,100,131.2688678808337,0,0.5299985283234242
